1.970812582E9,1.970812582E9,-24.66999999999998
1.970816182E9,1.970816182E9,-24.379999999999978
1.970819782E9,1.970819782E9,-23.93999999999998
1.970823382E9,1.970823382E9,-23.789999999999978
1.970826982E9,1.970826982E9,-23.27999999999998
1.970830582E9,1.970830582E9,-23.70999999999998
1.970834182E9,1.970834182E9,-23.95999999999998
1.970837782E9,1.970837782E9,-24.20999999999998
1.970841382E9,1.970841382E9,-24.42999999999998
1.970844982E9,1.970844982E9,-24.23999999999998
1.970848582E9,1.970848582E9,-24.629999999999978
1.970852182E9,1.970852182E9,-24.969999999999978
1.970855782E9,1.970855782E9,-25.059999999999977
1.970859382E9,1.970859382E9,-25.09999999999998
1.970862982E9,1.970862982E9,-25.17999999999998
1.970866582E9,1.970866582E9,-25.229999999999976
1.970870182E9,1.970870182E9,-25.219999999999978
1.970873782E9,1.970873782E9,-25.199999999999978
1.970877382E9,1.970877382E9,-25.17999999999998
1.970880982E9,1.970880982E9,-25.129999999999978
1.970884582E9,1.970884582E9,-25.089999999999975
1.970888182E9,1.970888182E9,-25.059999999999974
1.970891782E9,1.970891782E9,-24.35999999999997
1.970895382E9,1.970895382E9,-24.649999999999974
1.970898982E9,1.970898982E9,-24.15999999999997
1.970902582E9,1.970902582E9,-24.229999999999972
1.970906182E9,1.970906182E9,-23.51999999999997
1.970909782E9,1.970909782E9,-23.559999999999974
1.970913382E9,1.970913382E9,-23.599999999999973
1.970916982E9,1.970916982E9,-23.94999999999997
1.970920582E9,1.970920582E9,-23.959999999999972
1.970924182E9,1.970924182E9,-24.33999999999997
1.970927782E9,1.970927782E9,-24.569999999999972
1.970931382E9,1.970931382E9,-24.599999999999973
1.970934982E9,1.970934982E9,-24.82999999999997
1.970938582E9,1.970938582E9,-25.22999999999997
1.970942182E9,1.970942182E9,-25.32999999999997
1.970945782E9,1.970945782E9,-25.42999999999997
1.970949382E9,1.970949382E9,-25.409999999999968
1.970952982E9,1.970952982E9,-25.46999999999997
1.970956582E9,1.970956582E9,-25.459999999999972
1.970960182E9,1.970960182E9,-25.46999999999997
1.970963782E9,1.970963782E9,-25.49999999999997
1.970967382E9,1.970967382E9,-25.449999999999974
1.970970982E9,1.970970982E9,-25.439999999999976
1.970974582E9,1.970974582E9,-25.339999999999975
1.970978182E9,1.970978182E9,-24.789999999999974
1.970981782E9,1.970981782E9,-25.039999999999978
1.970985382E9,1.970985382E9,-24.589999999999975
1.970988982E9,1.970988982E9,-24.409999999999975
1.970992582E9,1.970992582E9,-23.889999999999976
1.970996182E9,1.970996182E9,-23.979999999999976
1.970999782E9,1.970999782E9,-24.169999999999977
1.971003382E9,1.971003382E9,-24.379999999999974
1.971006982E9,1.971006982E9,-24.499999999999975
1.971010582E9,1.971010582E9,-24.529999999999976
1.971014182E9,1.971014182E9,-24.789999999999974
1.971017782E9,1.971017782E9,-24.759999999999977
1.971021382E9,1.971021382E9,-25.17999999999998
1.971024982E9,1.971024982E9,-25.369999999999976
1.971028582E9,1.971028582E9,-25.579999999999977
1.971032182E9,1.971032182E9,-25.629999999999978
1.971035782E9,1.971035782E9,-25.579999999999977
1.971039382E9,1.971039382E9,-25.63999999999998
1.971042982E9,1.971042982E9,-25.649999999999977
1.971046582E9,1.971046582E9,-25.699999999999978
1.971050182E9,1.971050182E9,-25.719999999999978
1.971053782E9,1.971053782E9,-25.689999999999976
1.971057382E9,1.971057382E9,-25.619999999999976
1.971060982E9,1.971060982E9,-25.469999999999978
1.971064582E9,1.971064582E9,-25.039999999999978
1.971068182E9,1.971068182E9,-25.26999999999998
1.971071782E9,1.971071782E9,-24.729999999999976
1.971075382E9,1.971075382E9,-24.629999999999974
1.971078982E9,1.971078982E9,-24.109999999999975
1.971082582E9,1.971082582E9,-24.129999999999974
1.971086182E9,1.971086182E9,-24.149999999999977
1.971089782E9,1.971089782E9,-24.429999999999975
1.971093382E9,1.971093382E9,-24.579999999999977
1.971096982E9,1.971096982E9,-24.649999999999977
1.971100582E9,1.971100582E9,-24.999999999999975
1.971104182E9,1.971104182E9,-24.999999999999975
1.971107782E9,1.971107782E9,-25.199999999999974
1.971111382E9,1.971111382E9,-25.479999999999976
1.971114982E9,1.971114982E9,-25.629999999999974
1.971118582E9,1.971118582E9,-25.689999999999976
1.971122182E9,1.971122182E9,-25.699999999999974
1.971125782E9,1.971125782E9,-25.679999999999975
1.971129382E9,1.971129382E9,-25.619999999999976
1.971132982E9,1.971132982E9,-25.639999999999976
1.971136582E9,1.971136582E9,-25.589999999999975
1.971140182E9,1.971140182E9,-25.569999999999975
1.971143782E9,1.971143782E9,-25.399999999999977
1.971147382E9,1.971147382E9,-25.339999999999975
1.971150982E9,1.971150982E9,-25.249999999999975
1.971154582E9,1.971154582E9,-25.119999999999976
1.971158182E9,1.971158182E9,-24.849999999999977
1.971161782E9,1.971161782E9,-24.819999999999975
1.971165382E9,1.971165382E9,-25.029999999999976
1.971168982E9,1.971168982E9,-25.199999999999974
1.971172582E9,1.971172582E9,-25.179999999999975
1.971176182E9,1.971176182E9,-25.069999999999972
1.971179782E9,1.971179782E9,-25.15999999999997
1.971183382E9,1.971183382E9,-25.17999999999997
1.971186982E9,1.971186982E9,-25.089999999999968
1.971190582E9,1.971190582E9,-24.92999999999997
1.971194182E9,1.971194182E9,-25.029999999999973
1.971197782E9,1.971197782E9,-25.059999999999974
1.971201382E9,1.971201382E9,-25.099999999999973
1.971204982E9,1.971204982E9,-25.03999999999997
1.971208582E9,1.971208582E9,-24.86999999999997
1.971212182E9,1.971212182E9,-24.789999999999967
1.971215782E9,1.971215782E9,-24.809999999999967
1.971219382E9,1.971219382E9,-24.71999999999997
1.971222982E9,1.971222982E9,-24.68999999999997
1.971226582E9,1.971226582E9,-24.72999999999997
1.971230182E9,1.971230182E9,-24.77999999999997
1.971233782E9,1.971233782E9,-24.63999999999997
1.971237382E9,1.971237382E9,-24.57999999999997
1.971240982E9,1.971240982E9,-24.72999999999997
1.971244582E9,1.971244582E9,-24.539999999999967
1.971248182E9,1.971248182E9,-24.63999999999997
1.971251782E9,1.971251782E9,-24.29999999999997
1.971255382E9,1.971255382E9,-24.449999999999967
1.971258982E9,1.971258982E9,-24.48999999999997
1.971262582E9,1.971262582E9,-24.50999999999997
1.971266182E9,1.971266182E9,-24.41999999999997
1.971269782E9,1.971269782E9,-24.679999999999968
1.971273382E9,1.971273382E9,-24.769999999999968
1.971276982E9,1.971276982E9,-24.96999999999997
1.971280582E9,1.971280582E9,-24.96999999999997
1.971284182E9,1.971284182E9,-24.98999999999997
1.971287782E9,1.971287782E9,-24.99999999999997
1.971291382E9,1.971291382E9,-24.90999999999997
1.971294982E9,1.971294982E9,-24.459999999999972
1.971298582E9,1.971298582E9,-24.469999999999974
1.971302182E9,1.971302182E9,-24.569999999999972
1.971305782E9,1.971305782E9,-24.669999999999973
1.971309382E9,1.971309382E9,-24.76999999999997
1.971312982E9,1.971312982E9,-24.83999999999997
1.971316582E9,1.971316582E9,-24.819999999999972
1.971320182E9,1.971320182E9,-24.819999999999972
1.971323782E9,1.971323782E9,-24.369999999999973
1.971327382E9,1.971327382E9,-24.579999999999973
1.971330982E9,1.971330982E9,-24.649999999999974
1.971334582E9,1.971334582E9,-24.67999999999997
1.971338182E9,1.971338182E9,-24.059999999999974
1.971341782E9,1.971341782E9,-24.26999999999997
1.971345382E9,1.971345382E9,-24.28999999999997
1.971348982E9,1.971348982E9,-24.37999999999997
1.971352582E9,1.971352582E9,-24.329999999999973
1.971356182E9,1.971356182E9,-24.319999999999972
1.971359782E9,1.971359782E9,-24.369999999999973
1.971363382E9,1.971363382E9,-24.399999999999974
1.971366982E9,1.971366982E9,-24.439999999999973
1.971370582E9,1.971370582E9,-24.85999999999997
1.971374182E9,1.971374182E9,-25.03999999999997
1.971377782E9,1.971377782E9,-24.99999999999997
1.971381382E9,1.971381382E9,-25.10999999999997
1.971384982E9,1.971384982E9,-25.03999999999997
1.971388582E9,1.971388582E9,-25.07999999999997
1.971392182E9,1.971392182E9,-24.96999999999997
1.971395782E9,1.971395782E9,-25.03999999999997
1.971399382E9,1.971399382E9,-25.00999999999997
1.971402982E9,1.971402982E9,-24.86999999999997
1.971406582E9,1.971406582E9,-24.79999999999997
1.971410182E9,1.971410182E9,-24.50999999999997
1.971413782E9,1.971413782E9,-24.52999999999997
1.971417382E9,1.971417382E9,-24.249999999999968
1.971420982E9,1.971420982E9,-24.269999999999968
1.971424582E9,1.971424582E9,-23.70999999999997
1.971428182E9,1.971428182E9,-23.88999999999997
1.971431782E9,1.971431782E9,-23.86999999999997
1.971435382E9,1.971435382E9,-23.999999999999968
1.971438982E9,1.971438982E9,-24.039999999999967
1.971442582E9,1.971442582E9,-23.98999999999997
1.971446182E9,1.971446182E9,-24.129999999999967
1.971449782E9,1.971449782E9,-24.00999999999997
1.971453382E9,1.971453382E9,-24.31999999999997
1.971456982E9,1.971456982E9,-24.699999999999967
1.971460582E9,1.971460582E9,-24.96999999999997
1.971464182E9,1.971464182E9,-25.10999999999997
1.971467782E9,1.971467782E9,-25.10999999999997
1.971471382E9,1.971471382E9,-25.19999999999997
1.971474982E9,1.971474982E9,-25.19999999999997
1.971478582E9,1.971478582E9,-25.21999999999997
1.971482182E9,1.971482182E9,-25.05999999999997
1.971485782E9,1.971485782E9,-25.12999999999997
1.971489382E9,1.971489382E9,-25.07999999999997
1.971492982E9,1.971492982E9,-25.04999999999997
1.971496582E9,1.971496582E9,-24.56999999999997
1.971500182E9,1.971500182E9,-24.609999999999967
1.971503782E9,1.971503782E9,-24.20999999999997
1.971507382E9,1.971507382E9,-24.359999999999967
1.971510982E9,1.971510982E9,-24.359999999999967
1.971514582E9,1.971514582E9,-24.359999999999967
1.971518182E9,1.971518182E9,-24.29999999999997
1.971521782E9,1.971521782E9,-24.53999999999997
1.971525382E9,1.971525382E9,-24.57999999999997
1.971528982E9,1.971528982E9,-24.909999999999968
1.971532582E9,1.971532582E9,-25.109999999999967
1.971536182E9,1.971536182E9,-25.139999999999965
1.971539782E9,1.971539782E9,-25.229999999999965
1.971543382E9,1.971543382E9,-25.369999999999965
1.971546982E9,1.971546982E9,-25.369999999999965
1.971550582E9,1.971550582E9,-25.579999999999966
1.971554182E9,1.971554182E9,-25.719999999999963
1.971557782E9,1.971557782E9,-25.999999999999964
1.971561382E9,1.971561382E9,-25.989999999999966
1.971564982E9,1.971564982E9,-25.909999999999968
1.971568582E9,1.971568582E9,-25.839999999999968
1.971572182E9,1.971572182E9,-25.789999999999967
1.971575782E9,1.971575782E9,-25.519999999999968
1.971579382E9,1.971579382E9,-25.519999999999968
1.971582982E9,1.971582982E9,-25.279999999999966
1.971586582E9,1.971586582E9,-25.079999999999966
1.971590182E9,1.971590182E9,-24.929999999999964
1.971593782E9,1.971593782E9,-24.739999999999966
1.971597382E9,1.971597382E9,-24.649999999999963
1.971600982E9,1.971600982E9,-24.29999999999996
1.971604582E9,1.971604582E9,-24.06999999999996
1.971608182E9,1.971608182E9,-23.899999999999963
1.971611782E9,1.971611782E9,-24.04999999999996
1.971615382E9,1.971615382E9,-23.879999999999963
1.971618982E9,1.971618982E9,-23.989999999999963
1.971622582E9,1.971622582E9,-24.13999999999996
1.971626182E9,1.971626182E9,-24.51999999999996
1.971629782E9,1.971629782E9,-24.689999999999962
1.971633382E9,1.971633382E9,-24.739999999999963
1.971636982E9,1.971636982E9,-24.83999999999996
1.971640582E9,1.971640582E9,-24.869999999999962
1.971644182E9,1.971644182E9,-24.969999999999963
1.971647782E9,1.971647782E9,-24.889999999999965
1.971651382E9,1.971651382E9,-24.779999999999966
1.971654982E9,1.971654982E9,-24.889999999999965
1.971658582E9,1.971658582E9,-24.719999999999963
1.971662182E9,1.971662182E9,-24.599999999999966
1.971665782E9,1.971665782E9,-24.479999999999965
1.971669382E9,1.971669382E9,-24.469999999999963
1.971672982E9,1.971672982E9,-23.97999999999996
1.971676582E9,1.971676582E9,-23.92999999999996
1.971680182E9,1.971680182E9,-23.83999999999996
1.971683782E9,1.971683782E9,-23.63999999999996
1.971687382E9,1.971687382E9,-24.01999999999996
1.971690982E9,1.971690982E9,-23.809999999999963
1.971694582E9,1.971694582E9,-23.869999999999962
1.971698182E9,1.971698182E9,-23.759999999999962
1.971701782E9,1.971701782E9,-23.81999999999996
1.971705382E9,1.971705382E9,-24.08999999999996
1.971708982E9,1.971708982E9,-24.24999999999996
1.971712582E9,1.971712582E9,-24.20999999999996
1.971716182E9,1.971716182E9,-24.29999999999996
1.971719782E9,1.971719782E9,-24.429999999999964
1.971723382E9,1.971723382E9,-24.289999999999964
1.971726982E9,1.971726982E9,-23.939999999999962
1.971730582E9,1.971730582E9,-23.74999999999996
1.971734182E9,1.971734182E9,-23.699999999999964
1.971737782E9,1.971737782E9,-23.779999999999962
1.971741382E9,1.971741382E9,-23.63999999999996
1.971744982E9,1.971744982E9,-23.72999999999996
1.971748582E9,1.971748582E9,-23.79999999999996
1.971752182E9,1.971752182E9,-23.79999999999996
1.971755782E9,1.971755782E9,-23.33999999999996
1.971759382E9,1.971759382E9,-23.469999999999963
1.971762982E9,1.971762982E9,-23.439999999999962
1.971766582E9,1.971766582E9,-23.22999999999996
1.971770182E9,1.971770182E9,-22.969999999999963
1.971773782E9,1.971773782E9,-23.129999999999963
1.971777382E9,1.971777382E9,-23.509999999999962
1.971780982E9,1.971780982E9,-23.79999999999996
1.971784582E9,1.971784582E9,-23.92999999999996
1.971788182E9,1.971788182E9,-24.349999999999962
1.971791782E9,1.971791782E9,-23.92999999999996
1.971795382E9,1.971795382E9,-23.969999999999963
1.971798982E9,1.971798982E9,-23.489999999999963
1.971802582E9,1.971802582E9,-23.06999999999996
1.971806182E9,1.971806182E9,-22.699999999999964
1.971809782E9,1.971809782E9,-22.189999999999962
1.971813382E9,1.971813382E9,-22.58999999999996
1.971816982E9,1.971816982E9,-22.51999999999996
1.971820582E9,1.971820582E9,-22.439999999999962
1.971824182E9,1.971824182E9,-22.719999999999963
1.971827782E9,1.971827782E9,-22.419999999999963
1.971831382E9,1.971831382E9,-22.119999999999962
1.971834982E9,1.971834982E9,-22.08999999999996
1.971838582E9,1.971838582E9,-22.219999999999963
1.971842182E9,1.971842182E9,-21.949999999999964
1.971845782E9,1.971845782E9,-21.90999999999996
1.971849382E9,1.971849382E9,-21.669999999999963
1.971852982E9,1.971852982E9,-21.92999999999996
1.971856582E9,1.971856582E9,-21.70999999999996
1.971860182E9,1.971860182E9,-22.10999999999996
1.971863782E9,1.971863782E9,-22.29999999999996
1.971867382E9,1.971867382E9,-22.38999999999996
1.971870982E9,1.971870982E9,-22.60999999999996
1.971874582E9,1.971874582E9,-22.759999999999962
1.971878182E9,1.971878182E9,-22.85999999999996
1.971881782E9,1.971881782E9,-22.83999999999996
1.971885382E9,1.971885382E9,-22.969999999999963
1.971888982E9,1.971888982E9,-23.17999999999996
1.971892582E9,1.971892582E9,-23.31999999999996
1.971896182E9,1.971896182E9,-23.20999999999996
1.971899782E9,1.971899782E9,-23.40999999999996
1.971903382E9,1.971903382E9,-23.579999999999963
1.971906982E9,1.971906982E9,-23.58999999999996
1.971910582E9,1.971910582E9,-23.449999999999964
1.971914182E9,1.971914182E9,-23.399999999999963
1.971917782E9,1.971917782E9,-23.489999999999963
1.971921382E9,1.971921382E9,-23.279999999999962
1.971924982E9,1.971924982E9,-23.129999999999963
1.971928582E9,1.971928582E9,-22.17999999999996
1.971932182E9,1.971932182E9,-22.149999999999963
1.971935782E9,1.971935782E9,-22.239999999999963
1.971939382E9,1.971939382E9,-22.029999999999962
1.971942982E9,1.971942982E9,-21.67999999999996
1.971946582E9,1.971946582E9,-21.509999999999962
1.971950182E9,1.971950182E9,-20.97999999999996
1.971953782E9,1.971953782E9,-21.559999999999963
1.971957382E9,1.971957382E9,-21.219999999999963
1.971960982E9,1.971960982E9,-21.24999999999996
1.971964582E9,1.971964582E9,-21.079999999999963
1.971968182E9,1.971968182E9,-20.969999999999963
1.971971782E9,1.971971782E9,-20.919999999999963
1.971975382E9,1.971975382E9,-21.35999999999996
1.971978982E9,1.971978982E9,-21.60999999999996
1.971982582E9,1.971982582E9,-21.879999999999963
1.971986182E9,1.971986182E9,-22.029999999999962
1.971989782E9,1.971989782E9,-22.119999999999962
1.971993382E9,1.971993382E9,-22.189999999999962
1.971996982E9,1.971996982E9,-22.24999999999996
1.972000582E9,1.972000582E9,-22.24999999999996
1.972004182E9,1.972004182E9,-22.309999999999963
1.972007782E9,1.972007782E9,-21.92999999999996
1.972011382E9,1.972011382E9,-21.969999999999963
1.972014982E9,1.972014982E9,-21.259999999999962
1.972018582E9,1.972018582E9,-20.92999999999996
1.972022182E9,1.972022182E9,-20.67999999999996
1.972025782E9,1.972025782E9,-21.08999999999996
1.972029382E9,1.972029382E9,-21.26999999999996
1.972032982E9,1.972032982E9,-21.35999999999996
1.972036582E9,1.972036582E9,-21.40999999999996
1.972040182E9,1.972040182E9,-21.419999999999963
1.972043782E9,1.972043782E9,-21.509999999999962
1.972047382E9,1.972047382E9,-21.45999999999996
1.972050982E9,1.972050982E9,-21.90999999999996
1.972054582E9,1.972054582E9,-21.88999999999996
1.972058182E9,1.972058182E9,-22.06999999999996
1.972061782E9,1.972061782E9,-22.24999999999996
1.972065382E9,1.972065382E9,-22.379999999999963
1.972068982E9,1.972068982E9,-22.449999999999964
1.972072582E9,1.972072582E9,-22.15999999999996
1.972076182E9,1.972076182E9,-22.219999999999963
1.972079782E9,1.972079782E9,-22.56999999999996
1.972083382E9,1.972083382E9,-22.649999999999963
1.972086982E9,1.972086982E9,-22.399999999999963
1.972090582E9,1.972090582E9,-22.379999999999963
1.972094182E9,1.972094182E9,-22.189999999999962
1.972097782E9,1.972097782E9,-21.669999999999963
1.972101382E9,1.972101382E9,-21.45999999999996
1.972104982E9,1.972104982E9,-21.119999999999962
1.972108582E9,1.972108582E9,-20.92999999999996
1.972112182E9,1.972112182E9,-20.989999999999963
1.972115782E9,1.972115782E9,-20.51999999999996
1.972119382E9,1.972119382E9,-20.63999999999996
1.972122982E9,1.972122982E9,-20.619999999999962
1.972126582E9,1.972126582E9,-20.789999999999964
1.972130182E9,1.972130182E9,-21.119999999999962
1.972133782E9,1.972133782E9,-21.31999999999996
1.972137382E9,1.972137382E9,-21.509999999999962
1.972140982E9,1.972140982E9,-21.759999999999962
1.972144582E9,1.972144582E9,-21.899999999999963
1.972148182E9,1.972148182E9,-21.949999999999964
1.972151782E9,1.972151782E9,-22.08999999999996
1.972155382E9,1.972155382E9,-22.199999999999964
1.972158982E9,1.972158982E9,-22.26999999999996
1.972162582E9,1.972162582E9,-22.189999999999962
1.972166182E9,1.972166182E9,-22.059999999999963
1.972169782E9,1.972169782E9,-22.039999999999964
1.972173382E9,1.972173382E9,-21.95999999999996
1.972176982E9,1.972176982E9,-21.869999999999962
1.972180582E9,1.972180582E9,-21.719999999999963
1.972184182E9,1.972184182E9,-21.559999999999963
1.972187782E9,1.972187782E9,-21.239999999999963
1.972191382E9,1.972191382E9,-21.20999999999996
1.972194982E9,1.972194982E9,-20.90999999999996
1.972198582E9,1.972198582E9,-21.029999999999962
1.972199066E9,1.972199066E9,-21.01999999999996
1.972199164E9,1.972199164E9,-21.08999999999996
1.972199166E9,1.972199166E9,-21.08999999999996
1.972202767E9,1.972202767E9,-20.949999999999964
1.972206367E9,1.972206367E9,-21.10999999999996
1.972209967E9,1.972209967E9,-21.08999999999996
1.972213567E9,1.972213567E9,-20.869999999999962
1.972217167E9,1.972217167E9,-20.899999999999963
1.972220767E9,1.972220767E9,-21.13999999999996
1.972224367E9,1.972224367E9,-21.349999999999962
1.972227967E9,1.972227967E9,-20.779999999999962
1.972231567E9,1.972231567E9,-20.779999999999962
1.972235167E9,1.972235167E9,-20.54999999999996
1.972238767E9,1.972238767E9,-20.629999999999963
1.972242367E9,1.972242367E9,-20.81999999999996
1.972245967E9,1.972245967E9,-20.92999999999996
1.972249567E9,1.972249567E9,-20.97999999999996
1.972253167E9,1.972253167E9,-20.92999999999996
1.972256767E9,1.972256767E9,-20.81999999999996
1.972260367E9,1.972260367E9,-20.719999999999963
1.972263967E9,1.972263967E9,-20.72999999999996
1.972267567E9,1.972267567E9,-20.449999999999964
1.972271167E9,1.972271167E9,-20.22999999999996
1.972274767E9,1.972274767E9,-20.149999999999963
1.972278367E9,1.972278367E9,-20.149999999999963
1.972281967E9,1.972281967E9,-19.449999999999964
1.972285567E9,1.972285567E9,-19.259999999999962
1.972289167E9,1.972289167E9,-19.01999999999996
1.972292767E9,1.972292767E9,-19.559999999999963
1.972296367E9,1.972296367E9,-19.49999999999996
1.972299967E9,1.972299967E9,-19.17999999999996
1.972303567E9,1.972303567E9,-19.49999999999996
1.972307167E9,1.972307167E9,-20.259999999999962
1.972310767E9,1.972310767E9,-20.489999999999963
1.972314367E9,1.972314367E9,-20.539999999999964
1.972317967E9,1.972317967E9,-20.539999999999964
1.972321567E9,1.972321567E9,-20.74999999999996
1.972325167E9,1.972325167E9,-20.85999999999996
1.972328767E9,1.972328767E9,-21.169999999999963
1.972332367E9,1.972332367E9,-21.33999999999996
1.972335967E9,1.972335967E9,-21.329999999999963
1.972339567E9,1.972339567E9,-21.24999999999996
1.972343167E9,1.972343167E9,-21.079999999999963
1.972346767E9,1.972346767E9,-21.10999999999996
1.972350367E9,1.972350367E9,-20.899999999999963
1.972353967E9,1.972353967E9,-20.509999999999962
1.972357567E9,1.972357567E9,-20.56999999999996
1.972361167E9,1.972361167E9,-19.72999999999996
1.972364767E9,1.972364767E9,-20.039999999999964
1.972368367E9,1.972368367E9,-19.789999999999964
1.972371967E9,1.972371967E9,-19.99999999999996
1.972375567E9,1.972375567E9,-19.92999999999996
1.972379167E9,1.972379167E9,-20.17999999999996
1.972382767E9,1.972382767E9,-20.039999999999964
1.972386367E9,1.972386367E9,-20.31999999999996
1.972389967E9,1.972389967E9,-20.329999999999963
1.972393567E9,1.972393567E9,-20.38999999999996
1.972397167E9,1.972397167E9,-20.58999999999996
1.972400767E9,1.972400767E9,-20.309999999999963
1.972404367E9,1.972404367E9,-20.15999999999996
1.972407967E9,1.972407967E9,-20.059999999999963
1.972411567E9,1.972411567E9,-19.97999999999996
1.972415167E9,1.972415167E9,-19.95999999999996
1.972418767E9,1.972418767E9,-19.849999999999962
1.972422367E9,1.972422367E9,-19.759999999999962
1.972425967E9,1.972425967E9,-19.83999999999996
1.972429567E9,1.972429567E9,-19.949999999999964
1.972433167E9,1.972433167E9,-19.919999999999963
1.972436767E9,1.972436767E9,-19.919999999999963
1.972440367E9,1.972440367E9,-19.809999999999963
1.972443967E9,1.972443967E9,-19.649999999999963
1.972447567E9,1.972447567E9,-19.039999999999964
1.972451167E9,1.972451167E9,-19.13999999999996
1.972454767E9,1.972454767E9,-18.779999999999962
1.972458367E9,1.972458367E9,-18.47999999999996
1.972461967E9,1.972461967E9,-18.039999999999964
1.972465567E9,1.972465567E9,-18.31999999999996
1.972469167E9,1.972469167E9,-18.06999999999996
1.972472767E9,1.972472767E9,-18.04999999999996
1.972476367E9,1.972476367E9,-18.949999999999964
1.972479967E9,1.972479967E9,-19.239999999999963
1.972483567E9,1.972483567E9,-19.45999999999996
1.972487167E9,1.972487167E9,-19.349999999999962
1.972490767E9,1.972490767E9,-19.45999999999996
1.972494367E9,1.972494367E9,-19.669999999999963
1.972497967E9,1.972497967E9,-19.92999999999996
1.972501567E9,1.972501567E9,-20.149999999999963
1.972505167E9,1.972505167E9,-20.45999999999996
1.972508767E9,1.972508767E9,-20.449999999999964
1.972512367E9,1.972512367E9,-20.539999999999964
1.972515967E9,1.972515967E9,-20.489999999999963
1.972519567E9,1.972519567E9,-20.54999999999996
1.972523167E9,1.972523167E9,-20.419999999999963
1.972526767E9,1.972526767E9,-20.129999999999963
1.972530367E9,1.972530367E9,-20.189999999999962
1.972533967E9,1.972533967E9,-19.33999999999996
1.972537567E9,1.972537567E9,-19.439999999999962
1.972541167E9,1.972541167E9,-19.10999999999996
1.972544767E9,1.972544767E9,-18.879999999999963
1.972548367E9,1.972548367E9,-18.759999999999962
1.972551967E9,1.972551967E9,-18.919999999999963
1.972555567E9,1.972555567E9,-19.059999999999963
1.972559167E9,1.972559167E9,-19.259999999999962
1.972562767E9,1.972562767E9,-19.509999999999962
1.972566367E9,1.972566367E9,-19.63999999999996
1.972569967E9,1.972569967E9,-19.579999999999963
1.972573567E9,1.972573567E9,-19.72999999999996
1.972577167E9,1.972577167E9,-19.939999999999962
1.972580767E9,1.972580767E9,-20.219999999999963
1.972584367E9,1.972584367E9,-20.349999999999962
1.972587967E9,1.972587967E9,-20.529999999999962
1.972591567E9,1.972591567E9,-20.559999999999963
1.972595167E9,1.972595167E9,-20.629999999999963
1.972598767E9,1.972598767E9,-20.649999999999963
1.972602367E9,1.972602367E9,-20.63999999999996
1.972605967E9,1.972605967E9,-20.539999999999964
1.972609567E9,1.972609567E9,-20.47999999999996
1.972613167E9,1.972613167E9,-20.15999999999996
1.972616767E9,1.972616767E9,-20.08999999999996
1.972620367E9,1.972620367E9,-19.38999999999996
1.972623967E9,1.972623967E9,-19.419999999999963
1.972627567E9,1.972627567E9,-19.35999999999996
1.972631167E9,1.972631167E9,-19.51999999999996
1.972634767E9,1.972634767E9,-19.29999999999996
1.972638367E9,1.972638367E9,-19.24999999999996
1.972641967E9,1.972641967E9,-18.969999999999963
1.972645567E9,1.972645567E9,-19.009999999999962
1.972649167E9,1.972649167E9,-19.40999999999996
1.972652767E9,1.972652767E9,-19.60999999999996
1.972656367E9,1.972656367E9,-19.65999999999996
1.972659967E9,1.972659967E9,-19.72999999999996
1.972663567E9,1.972663567E9,-19.81999999999996
1.972667167E9,1.972667167E9,-20.04999999999996
1.972670767E9,1.972670767E9,-20.149999999999963
1.972674367E9,1.972674367E9,-20.20999999999996
1.972677967E9,1.972677967E9,-20.31999999999996
1.972681567E9,1.972681567E9,-20.38999999999996
1.972685167E9,1.972685167E9,-20.379999999999963
1.972688767E9,1.972688767E9,-20.439999999999962
1.972692367E9,1.972692367E9,-20.42999999999996
1.972695967E9,1.972695967E9,-20.329999999999963
1.972699567E9,1.972699567E9,-19.99999999999996
1.972703167E9,1.972703167E9,-19.95999999999996
1.972706767E9,1.972706767E9,-19.789999999999964
1.972710367E9,1.972710367E9,-19.649999999999963
1.972713967E9,1.972713967E9,-19.45999999999996
1.972717567E9,1.972717567E9,-19.26999999999996
1.972721167E9,1.972721167E9,-18.88999999999996
1.972724767E9,1.972724767E9,-19.219999999999963
1.972728367E9,1.972728367E9,-19.529999999999962
1.972731967E9,1.972731967E9,-19.58999999999996
1.972735567E9,1.972735567E9,-19.379999999999963
1.972739167E9,1.972739167E9,-19.26999999999996
1.972742767E9,1.972742767E9,-19.33999999999996
1.972746367E9,1.972746367E9,-19.40999999999996
1.972749967E9,1.972749967E9,-19.529999999999962
1.972753567E9,1.972753567E9,-19.74999999999996
1.972757167E9,1.972757167E9,-19.90999999999996
1.972760767E9,1.972760767E9,-19.939999999999962
1.972764367E9,1.972764367E9,-20.099999999999962
1.972767967E9,1.972767967E9,-20.119999999999962
1.972771567E9,1.972771567E9,-20.029999999999962
1.972775167E9,1.972775167E9,-20.079999999999963
1.972778767E9,1.972778767E9,-19.97999999999996
1.972782367E9,1.972782367E9,-19.85999999999996
1.972785967E9,1.972785967E9,-19.81999999999996
1.972789567E9,1.972789567E9,-19.72999999999996
1.972793167E9,1.972793167E9,-19.699999999999964
1.972796767E9,1.972796767E9,-19.79999999999996
1.972800367E9,1.972800367E9,-19.74999999999996
1.972803967E9,1.972803967E9,-19.45999999999996
1.972807567E9,1.972807567E9,-21.239999999999963
1.972811167E9,1.972811167E9,-18.74999999999996
1.972814767E9,1.972814767E9,-18.379999999999963
