1.973445225E9,1,1.973445225E9,53.0
1.973448628E9,0,1.973448628E9,64.0
1.973448825E9,1,1.973448825E9,53.0
1.973452228E9,0,1.973452228E9,63.0
1.973452425E9,1,1.973452425E9,53.0
1.973455828E9,0,1.973455828E9,63.0
1.973456025E9,1,1.973456025E9,54.0
1.973459428E9,0,1.973459428E9,63.0
1.973459625E9,1,1.973459625E9,54.0
1.973463028E9,0,1.973463028E9,63.0
1.973463225E9,1,1.973463225E9,54.0
1.973466628E9,0,1.973466628E9,63.0
1.973466825E9,1,1.973466825E9,54.0
1.973470228E9,0,1.973470228E9,63.0
1.973470425E9,1,1.973470425E9,54.0
1.973473828E9,0,1.973473828E9,63.0
1.973474025E9,1,1.973474025E9,54.0
1.973477428E9,0,1.973477428E9,64.0
1.973477625E9,1,1.973477625E9,54.0
1.973481028E9,0,1.973481028E9,64.0
1.973481225E9,1,1.973481225E9,54.0
1.973484628E9,0,1.973484628E9,64.0
1.973484825E9,1,1.973484825E9,54.0
1.973488228E9,0,1.973488228E9,64.0
1.973488425E9,1,1.973488425E9,54.0
1.973491828E9,0,1.973491828E9,64.0
1.973492025E9,1,1.973492025E9,53.0
1.973495428E9,0,1.973495428E9,64.0
1.973495625E9,1,1.973495625E9,53.0
1.973499028E9,0,1.973499028E9,63.0
1.973499225E9,1,1.973499225E9,53.0
1.973502628E9,0,1.973502628E9,63.0
1.973502825E9,1,1.973502825E9,53.0
1.973506228E9,0,1.973506228E9,62.0
1.973506425E9,1,1.973506425E9,53.0
1.973509828E9,0,1.973509828E9,62.0
1.973510025E9,1,1.973510025E9,53.0
1.973513428E9,0,1.973513428E9,62.0
1.973513625E9,1,1.973513625E9,53.0
1.973517028E9,0,1.973517028E9,62.0
1.973517225E9,1,1.973517225E9,53.0
1.973520628E9,0,1.973520628E9,62.0
1.973520825E9,1,1.973520825E9,53.0
1.973524228E9,0,1.973524228E9,62.0
1.973524425E9,1,1.973524425E9,53.0
1.973527828E9,0,1.973527828E9,62.0
1.973528025E9,1,1.973528025E9,53.0
1.973531428E9,0,1.973531428E9,61.0
1.973531625E9,1,1.973531625E9,53.0
1.973535028E9,0,1.973535028E9,61.0
1.973535225E9,1,1.973535225E9,53.0
1.973538628E9,0,1.973538628E9,61.0
1.973538825E9,1,1.973538825E9,54.0
1.973542228E9,0,1.973542228E9,61.0
1.973542425E9,1,1.973542425E9,54.0
1.973545828E9,0,1.973545828E9,61.0
1.973546025E9,1,1.973546025E9,54.0
1.973549428E9,0,1.973549428E9,61.0
1.973549625E9,1,1.973549625E9,54.0
1.973553028E9,0,1.973553028E9,61.0
1.973553225E9,1,1.973553225E9,54.0
1.973556628E9,0,1.973556628E9,61.0
1.973556825E9,1,1.973556825E9,55.0
1.973560228E9,0,1.973560228E9,61.0
1.973560425E9,1,1.973560425E9,55.0
1.973563828E9,0,1.973563828E9,61.0
1.973564025E9,1,1.973564025E9,55.0
1.973567428E9,0,1.973567428E9,61.0
1.973567625E9,1,1.973567625E9,55.0
1.973571028E9,0,1.973571028E9,61.0
1.973571225E9,1,1.973571225E9,55.0
1.973574628E9,0,1.973574628E9,61.0
1.973574825E9,1,1.973574825E9,55.0
1.973578228E9,0,1.973578228E9,62.0
1.973578425E9,1,1.973578425E9,55.0
1.973581828E9,0,1.973581828E9,62.0
1.973582025E9,1,1.973582025E9,55.0
1.973585428E9,0,1.973585428E9,62.0
1.973585625E9,1,1.973585625E9,55.0
1.973589028E9,0,1.973589028E9,61.0
1.973589225E9,1,1.973589225E9,55.0
1.973592628E9,0,1.973592628E9,61.0
1.973592825E9,1,1.973592825E9,55.0
1.973596228E9,0,1.973596228E9,61.0
1.973596425E9,1,1.973596425E9,55.0
1.973599828E9,0,1.973599828E9,61.0
1.973600025E9,1,1.973600025E9,55.0
1.973603428E9,0,1.973603428E9,61.0
1.973603625E9,1,1.973603625E9,55.0
1.973607028E9,0,1.973607028E9,61.0
1.973607225E9,1,1.973607225E9,55.0
1.973610628E9,0,1.973610628E9,61.0
1.973610825E9,1,1.973610825E9,55.0
1.973614228E9,0,1.973614228E9,61.0
1.973614425E9,1,1.973614425E9,55.0
1.973617828E9,0,1.973617828E9,61.0
1.973618025E9,1,1.973618025E9,56.0
1.973621428E9,0,1.973621428E9,61.0
1.973621625E9,1,1.973621625E9,56.0
1.973625028E9,0,1.973625028E9,61.0
1.973625225E9,1,1.973625225E9,56.0
1.973628628E9,0,1.973628628E9,61.0
1.973628825E9,1,1.973628825E9,56.0
1.973632228E9,0,1.973632228E9,61.0
1.973632425E9,1,1.973632425E9,57.0
1.973635828E9,0,1.973635828E9,60.0
1.973636025E9,1,1.973636025E9,57.0
1.973639428E9,0,1.973639428E9,60.0
1.973639625E9,1,1.973639625E9,57.0
1.973643028E9,0,1.973643028E9,60.0
1.973643225E9,1,1.973643225E9,57.0
1.973646628E9,0,1.973646628E9,60.0
1.973646825E9,1,1.973646825E9,57.0
1.973650228E9,0,1.973650228E9,60.0
1.973650425E9,1,1.973650425E9,57.0
1.973653828E9,0,1.973653828E9,60.0
1.973654025E9,1,1.973654025E9,58.0
1.973657428E9,0,1.973657428E9,60.0
1.973657625E9,1,1.973657625E9,58.0
1.973661028E9,0,1.973661028E9,60.0
1.973661225E9,1,1.973661225E9,58.0
1.973664628E9,0,1.973664628E9,60.0
1.973664825E9,1,1.973664825E9,57.0
1.973668228E9,0,1.973668228E9,59.0
1.973668425E9,1,1.973668425E9,57.0
1.973671828E9,0,1.973671828E9,59.0
1.973672025E9,1,1.973672025E9,57.0
1.973675428E9,0,1.973675428E9,59.0
1.973675625E9,1,1.973675625E9,56.0
1.973679028E9,0,1.973679028E9,59.0
1.973679225E9,1,1.973679225E9,56.0
1.973682628E9,0,1.973682628E9,59.0
1.973682825E9,1,1.973682825E9,56.0
1.973686228E9,0,1.973686228E9,59.0
1.973686425E9,1,1.973686425E9,55.0
1.973689828E9,0,1.973689828E9,59.0
1.973690025E9,1,1.973690025E9,55.0
1.973693428E9,0,1.973693428E9,58.0
1.973693625E9,1,1.973693625E9,55.0
1.973697028E9,0,1.973697028E9,58.0
1.973697225E9,1,1.973697225E9,55.0
1.973700628E9,0,1.973700628E9,58.0
1.973700825E9,1,1.973700825E9,55.0
1.973704228E9,0,1.973704228E9,58.0
1.973704425E9,1,1.973704425E9,55.0
1.973707828E9,0,1.973707828E9,58.0
1.973708025E9,1,1.973708025E9,55.0
1.973711428E9,0,1.973711428E9,58.0
1.973711625E9,1,1.973711625E9,55.0
1.973715028E9,0,1.973715028E9,58.0
1.973715225E9,1,1.973715225E9,55.0
1.973718628E9,0,1.973718628E9,58.0
1.973718825E9,1,1.973718825E9,55.0
1.973722228E9,0,1.973722228E9,58.0
1.973722425E9,1,1.973722425E9,55.0
1.973725828E9,0,1.973725828E9,59.0
1.973726025E9,1,1.973726025E9,56.0
1.973729428E9,0,1.973729428E9,59.0
1.973729625E9,1,1.973729625E9,56.0
1.973733028E9,0,1.973733028E9,60.0
1.973733225E9,1,1.973733225E9,56.0
1.973736628E9,0,1.973736628E9,60.0
1.973736825E9,1,1.973736825E9,56.0
1.973740228E9,0,1.973740228E9,60.0
1.973740425E9,1,1.973740425E9,56.0
1.973743828E9,0,1.973743828E9,60.0
1.973744025E9,1,1.973744025E9,56.0
1.973747428E9,0,1.973747428E9,59.0
1.973747625E9,1,1.973747625E9,56.0
1.973751028E9,0,1.973751028E9,59.0
1.973751225E9,1,1.973751225E9,56.0
1.973754628E9,0,1.973754628E9,59.0
1.973754825E9,1,1.973754825E9,56.0
1.973758228E9,0,1.973758228E9,59.0
1.973758425E9,1,1.973758425E9,56.0
1.973761828E9,0,1.973761828E9,59.0
1.973762025E9,1,1.973762025E9,56.0
1.973765428E9,0,1.973765428E9,59.0
1.973765625E9,1,1.973765625E9,55.0
1.973769028E9,0,1.973769028E9,59.0
1.973769225E9,1,1.973769225E9,55.0
1.973772628E9,0,1.973772628E9,59.0
1.973772825E9,1,1.973772825E9,55.0
1.973776228E9,0,1.973776228E9,59.0
1.973776425E9,1,1.973776425E9,55.0
1.973779828E9,0,1.973779828E9,59.0
1.973780025E9,1,1.973780025E9,55.0
1.973783428E9,0,1.973783428E9,59.0
1.973783625E9,1,1.973783625E9,55.0
1.973787028E9,0,1.973787028E9,59.0
1.973787225E9,1,1.973787225E9,55.0
1.973790628E9,0,1.973790628E9,60.0
1.973790825E9,1,1.973790825E9,54.0
1.973794228E9,0,1.973794228E9,60.0
1.973794425E9,1,1.973794425E9,54.0
1.973797828E9,0,1.973797828E9,60.0
1.973798025E9,1,1.973798025E9,54.0
1.973801428E9,0,1.973801428E9,60.0
1.973801625E9,1,1.973801625E9,55.0
1.973805028E9,0,1.973805028E9,60.0
1.973805225E9,1,1.973805225E9,55.0
1.973808628E9,0,1.973808628E9,60.0
1.973808825E9,1,1.973808825E9,55.0
1.973812228E9,0,1.973812228E9,60.0
1.973812425E9,1,1.973812425E9,55.0
1.973815828E9,0,1.973815828E9,60.0
1.973816025E9,1,1.973816025E9,55.0
1.973819428E9,0,1.973819428E9,60.0
1.973819625E9,1,1.973819625E9,55.0
1.973823028E9,0,1.973823028E9,60.0
1.973823225E9,1,1.973823225E9,55.0
1.973826628E9,0,1.973826628E9,60.0
1.973826825E9,1,1.973826825E9,55.0
1.973830228E9,0,1.973830228E9,59.0
1.973830425E9,1,1.973830425E9,55.0
1.973833828E9,0,1.973833828E9,59.0
1.973834025E9,1,1.973834025E9,55.0
1.973837428E9,0,1.973837428E9,59.0
1.973837625E9,1,1.973837625E9,55.0
1.973841028E9,0,1.973841028E9,59.0
1.973841225E9,1,1.973841225E9,55.0
1.973844628E9,0,1.973844628E9,59.0
1.973844825E9,1,1.973844825E9,55.0
1.973848228E9,0,1.973848228E9,59.0
1.973848425E9,1,1.973848425E9,54.0
1.973851828E9,0,1.973851828E9,59.0
1.973852025E9,1,1.973852025E9,54.0
1.973855428E9,0,1.973855428E9,59.0
1.973855625E9,1,1.973855625E9,54.0
1.973859028E9,0,1.973859028E9,59.0
1.973859225E9,1,1.973859225E9,53.0
1.973862628E9,0,1.973862628E9,59.0
1.973862825E9,1,1.973862825E9,53.0
1.973866228E9,0,1.973866228E9,59.0
1.973866425E9,1,1.973866425E9,53.0
1.973869828E9,0,1.973869828E9,59.0
1.973870025E9,1,1.973870025E9,53.0
1.973873428E9,0,1.973873428E9,58.0
1.973873625E9,1,1.973873625E9,53.0
1.973877028E9,0,1.973877028E9,58.0
1.973877225E9,1,1.973877225E9,53.0
1.973880628E9,0,1.973880628E9,58.0
1.973880825E9,1,1.973880825E9,54.0
1.973884228E9,0,1.973884228E9,58.0
1.973884425E9,1,1.973884425E9,54.0
1.973887828E9,0,1.973887828E9,58.0
1.973888025E9,1,1.973888025E9,54.0
1.973891428E9,0,1.973891428E9,58.0
1.973891625E9,1,1.973891625E9,54.0
1.973895028E9,0,1.973895028E9,58.0
1.973895225E9,1,1.973895225E9,54.0
1.973898628E9,0,1.973898628E9,58.0
1.973898825E9,1,1.973898825E9,55.0
1.973902228E9,0,1.973902228E9,58.0
1.973902425E9,1,1.973902425E9,55.0
1.973905828E9,0,1.973905828E9,58.0
1.973906025E9,1,1.973906025E9,55.0
1.973909428E9,0,1.973909428E9,58.0
1.973909625E9,1,1.973909625E9,55.0
1.973913028E9,0,1.973913028E9,58.0
1.973913225E9,1,1.973913225E9,55.0
1.973916628E9,0,1.973916628E9,58.0
1.973916825E9,1,1.973916825E9,55.0
1.973920228E9,0,1.973920228E9,58.0
1.973920425E9,1,1.973920425E9,55.0
1.973923828E9,0,1.973923828E9,58.0
1.973924025E9,1,1.973924025E9,55.0
1.973927428E9,0,1.973927428E9,58.0
1.973927625E9,1,1.973927625E9,55.0
1.973931028E9,0,1.973931028E9,58.0
1.973931225E9,1,1.973931225E9,55.0
1.973934628E9,0,1.973934628E9,58.0
1.973934825E9,1,1.973934825E9,55.0
1.973938228E9,0,1.973938228E9,58.0
1.973938425E9,1,1.973938425E9,55.0
1.973941828E9,0,1.973941828E9,58.0
1.973942025E9,1,1.973942025E9,56.0
1.973945428E9,0,1.973945428E9,58.0
1.973945625E9,1,1.973945625E9,56.0
1.973949028E9,0,1.973949028E9,58.0
1.973949225E9,1,1.973949225E9,56.0
1.973952628E9,0,1.973952628E9,58.0
1.973952825E9,1,1.973952825E9,56.0
1.973956228E9,0,1.973956228E9,58.0
1.973956425E9,1,1.973956425E9,57.0
1.973959828E9,0,1.973959828E9,58.0
1.973960025E9,1,1.973960025E9,57.0
1.973963428E9,0,1.973963428E9,58.0
1.973963625E9,1,1.973963625E9,57.0
1.973967028E9,0,1.973967028E9,58.0
1.973967225E9,1,1.973967225E9,57.0
1.973970628E9,0,1.973970628E9,58.0
1.973970825E9,1,1.973970825E9,58.0
1.973974228E9,0,1.973974228E9,58.0
1.973974425E9,1,1.973974425E9,58.0
1.973977828E9,0,1.973977828E9,59.0
1.973978025E9,1,1.973978025E9,58.0
1.973981428E9,0,1.973981428E9,59.0
1.973981625E9,1,1.973981625E9,59.0
1.973985028E9,0,1.973985028E9,59.0
1.973985225E9,1,1.973985225E9,59.0
1.973988628E9,0,1.973988628E9,59.0
1.973988825E9,1,1.973988825E9,59.0
1.973992228E9,0,1.973992228E9,59.0
1.973992425E9,1,1.973992425E9,59.0
1.973995828E9,0,1.973995828E9,59.0
1.973996025E9,1,1.973996025E9,59.0
1.973999428E9,0,1.973999428E9,59.0
1.973999625E9,1,1.973999625E9,59.0
1.974003028E9,0,1.974003028E9,58.0
1.974003225E9,1,1.974003225E9,59.0
1.974006628E9,0,1.974006628E9,58.0
1.974006825E9,1,1.974006825E9,59.0
1.974010228E9,0,1.974010228E9,58.0
1.974013221E9,1,1.974013221E9,57.0
1.974013259E9,1,1.974013259E9,59.0
1.974016821E9,1,1.974016821E9,57.0
1.974016838E9,1,1.974016838E9,57.0
1.974016839E9,1,1.974016839E9,57.0
1.974016859E9,1,1.974016859E9,57.0
1.97401686E9,1,1.97401686E9,57.0
1.974016864E9,1,1.974016864E9,57.0
1.974017707E9,1,1.974017707E9,57.0
1.974017709E9,1,1.974017709E9,57.0
1.97401771E9,1,1.97401771E9,60.0
1.974017711E9,1,1.974017711E9,60.0
