1.960058362E9,1.960058362E9,17.45,1.0
1.960061962E9,1.960061962E9,17.37,1.0
1.960065562E9,1.960065562E9,17.35,1.0
1.960069162E9,1.960069162E9,17.28,1.0
1.960072762E9,1.960072762E9,17.02,1.0
1.960076362E9,1.960076362E9,17.01,1.0
1.960079962E9,1.960079962E9,17.08,1.0
1.960083562E9,1.960083562E9,17.12,1.0
1.960087162E9,1.960087162E9,17.11,1.0
1.960090762E9,1.960090762E9,17.02,1.0
1.960094362E9,1.960094362E9,17.21,1.0
1.960097962E9,1.960097962E9,17.44,1.0
1.960101562E9,1.960101562E9,17.41,1.0
1.960105162E9,1.960105162E9,17.81,1.0
1.960108762E9,1.960108762E9,17.84,1.0
1.960112362E9,1.960112362E9,17.76,1.0
1.960115962E9,1.960115962E9,17.79,1.0
1.960119562E9,1.960119562E9,17.54,1.0
1.960123162E9,1.960123162E9,17.4,1.0
1.960126762E9,1.960126762E9,16.83,1.0
1.960130362E9,1.960130362E9,16.39,1.0
1.960133962E9,1.960133962E9,16.21,1.0
1.960137562E9,1.960137562E9,16.08,1.0
1.960141162E9,1.960141162E9,16.01,1.0
1.960144762E9,1.960144762E9,16.03,1.0
1.960148362E9,1.960148362E9,15.98,1.0
1.960151962E9,1.960151962E9,15.92,1.0
1.960155562E9,1.960155562E9,15.88,1.0
1.960159162E9,1.960159162E9,15.96,1.0
1.960162762E9,1.960162762E9,16.03,1.0
1.960166362E9,1.960166362E9,16.05,1.0
1.960169962E9,1.960169962E9,15.95,1.0
1.960173562E9,1.960173562E9,16.06,1.0
1.960177162E9,1.960177162E9,16.19,1.0
1.960180762E9,1.960180762E9,16.32,1.0
1.960184362E9,1.960184362E9,17.01,1.0
1.960187962E9,1.960187962E9,17.21,1.0
1.960191562E9,1.960191562E9,17.44,1.0
1.960195162E9,1.960195162E9,17.83,1.0
1.960198762E9,1.960198762E9,17.59,1.0
1.960202362E9,1.960202362E9,16.89,1.0
1.960205962E9,1.960205962E9,16.64,1.0
1.960209562E9,1.960209562E9,16.18,1.0
1.960213162E9,1.960213162E9,15.92,1.0
1.960216762E9,1.960216762E9,15.81,1.0
1.960220362E9,1.960220362E9,15.74,1.0
1.960223962E9,1.960223962E9,15.66,1.0
1.960227562E9,1.960227562E9,15.54,1.0
1.960231162E9,1.960231162E9,15.51,1.0
1.960234762E9,1.960234762E9,15.54,1.0
1.960238362E9,1.960238362E9,15.55,1.0
1.960241962E9,1.960241962E9,15.64,1.0
1.960245562E9,1.960245562E9,15.73,1.0
1.960249162E9,1.960249162E9,15.77,1.0
1.960252762E9,1.960252762E9,15.84,1.0
1.960256362E9,1.960256362E9,15.81,1.0
1.960259962E9,1.960259962E9,15.98,1.0
1.960263562E9,1.960263562E9,15.96,1.0
1.960267162E9,1.960267162E9,16.1,1.0
1.960270762E9,1.960270762E9,16.21,1.0
1.960274362E9,1.960274362E9,16.6,1.0
1.960277962E9,1.960277962E9,16.41,1.0
1.960281562E9,1.960281562E9,16.59,1.0
1.960285162E9,1.960285162E9,16.39,1.0
1.960288762E9,1.960288762E9,16.19,1.0
1.960292362E9,1.960292362E9,16.01,1.0
1.960295962E9,1.960295962E9,15.71,1.0
1.960299562E9,1.960299562E9,15.68,1.0
1.960303162E9,1.960303162E9,15.56,1.0
1.960306762E9,1.960306762E9,15.63,1.0
1.960310362E9,1.960310362E9,15.69,1.0
1.960313962E9,1.960313962E9,15.74,1.0
1.960317562E9,1.960317562E9,15.81,1.0
1.960321162E9,1.960321162E9,15.86,1.0
1.960324762E9,1.960324762E9,15.93,1.0
1.960328362E9,1.960328362E9,16.0,1.0
1.960331962E9,1.960331962E9,16.0,1.0
1.960335562E9,1.960335562E9,16.11,1.0
1.960339162E9,1.960339162E9,16.0,1.0
1.960342762E9,1.960342762E9,16.1,1.0
1.960346362E9,1.960346362E9,16.17,1.0
1.960349962E9,1.960349962E9,15.94,1.0
1.960353562E9,1.960353562E9,15.82,1.0
1.960357162E9,1.960357162E9,15.89,1.0
1.960360762E9,1.960360762E9,16.18,1.0
1.960364362E9,1.960364362E9,15.82,1.0
1.960367962E9,1.960367962E9,16.13,1.0
1.960371562E9,1.960371562E9,16.66,1.0
1.960375162E9,1.960375162E9,16.96,1.0
1.960378762E9,1.960378762E9,17.16,1.0
1.960382362E9,1.960382362E9,17.13,1.0
1.960385962E9,1.960385962E9,17.38,1.0
1.960389562E9,1.960389562E9,17.56,1.0
1.960393162E9,1.960393162E9,17.64,1.0
1.960396762E9,1.960396762E9,17.78,1.0
1.960400362E9,1.960400362E9,17.7,1.0
1.960403962E9,1.960403962E9,17.82,1.0
1.960407562E9,1.960407562E9,17.87,1.0
1.960411162E9,1.960411162E9,17.75,1.0
1.960414762E9,1.960414762E9,17.7,1.0
1.960418362E9,1.960418362E9,17.67,1.0
1.960421962E9,1.960421962E9,17.54,1.0
1.960425562E9,1.960425562E9,17.4,1.0
1.960432757E9,1.960432757E9,16.99,1.0
1.960432762E9,1.960432762E9,16.94,1.0
1.960436362E9,1.960436362E9,16.85,1.0
1.960439962E9,1.960439962E9,17.56,1.0
1.960443562E9,1.960443562E9,18.19,1.0
1.960447162E9,1.960447162E9,18.17,1.0
1.960450762E9,1.960450762E9,18.28,1.0
1.960454362E9,1.960454362E9,17.87,1.0
1.960457962E9,1.960457962E9,17.72,1.0
1.960461562E9,1.960461562E9,17.65,1.0
1.960465162E9,1.960465162E9,17.62,1.0
1.960468762E9,1.960468762E9,17.49,1.0
1.960472362E9,1.960472362E9,17.26,1.0
1.960475962E9,1.960475962E9,16.97,1.0
1.960479562E9,1.960479562E9,17.02,1.0
1.960483162E9,1.960483162E9,16.82,1.0
1.960486762E9,1.960486762E9,16.73,1.0
1.960490362E9,1.960490362E9,16.49,1.0
1.960493962E9,1.960493962E9,16.27,1.0
1.960497562E9,1.960497562E9,16.34,1.0
1.960501162E9,1.960501162E9,16.32,1.0
1.960504762E9,1.960504762E9,16.38,1.0
1.960508362E9,1.960508362E9,16.32,1.0
1.960511962E9,1.960511962E9,16.38,1.0
1.960515562E9,1.960515562E9,16.57,1.0
1.960519162E9,1.960519162E9,16.71,1.0
1.960522762E9,1.960522762E9,16.92,1.0
1.960526362E9,1.960526362E9,17.4,1.0
1.960529962E9,1.960529962E9,17.66,1.0
1.960533562E9,1.960533562E9,17.9,1.0
1.960537162E9,1.960537162E9,18.11,1.0
1.960540762E9,1.960540762E9,18.26,1.0
1.960544362E9,1.960544362E9,18.27,1.0
1.960547962E9,1.960547962E9,18.13,1.0
1.960551562E9,1.960551562E9,18.21,1.0
1.960555162E9,1.960555162E9,18.22,1.0
1.960558762E9,1.960558762E9,18.03,1.0
1.960562362E9,1.960562362E9,18.04,1.0
1.960565962E9,1.960565962E9,18.07,1.0
1.960569562E9,1.960569562E9,18.24,1.0
1.960573162E9,1.960573162E9,18.3,1.0
1.960576762E9,1.960576762E9,18.26,1.0
1.960580362E9,1.960580362E9,18.3,1.0
1.960583962E9,1.960583962E9,18.35,1.0
1.960587562E9,1.960587562E9,18.6,1.0
1.960591162E9,1.960591162E9,18.84,1.0
1.960594762E9,1.960594762E9,19.03,1.0
1.960598362E9,1.960598362E9,19.11,1.0
1.960601962E9,1.960601962E9,19.17,1.0
1.960605562E9,1.960605562E9,19.15,1.0
1.960609162E9,1.960609162E9,19.14,1.0
1.960612762E9,1.960612762E9,19.49,1.0
1.960616362E9,1.960616362E9,19.5,1.0
1.960619962E9,1.960619962E9,19.94,1.0
1.960623562E9,1.960623562E9,19.96,1.0
1.960627162E9,1.960627162E9,19.7,1.0
1.960630762E9,1.960630762E9,19.33,1.0
1.960634362E9,1.960634362E9,19.47,1.0
1.960637962E9,1.960637962E9,19.41,1.0
1.960641562E9,1.960641562E9,19.42,1.0
1.960645162E9,1.960645162E9,19.36,1.0
1.960648762E9,1.960648762E9,19.33,1.0
1.960652362E9,1.960652362E9,19.04,1.0
1.960655962E9,1.960655962E9,18.88,1.0
1.960659562E9,1.960659562E9,18.31,1.0
1.960663162E9,1.960663162E9,18.27,1.0
1.960666762E9,1.960666762E9,17.83,1.0
1.960670362E9,1.960670362E9,18.12,1.0
1.960673962E9,1.960673962E9,17.86,1.0
1.960677562E9,1.960677562E9,17.58,1.0
1.960681162E9,1.960681162E9,17.49,1.0
1.960684762E9,1.960684762E9,17.67,1.0
1.960688362E9,1.960688362E9,17.36,1.0
1.960691962E9,1.960691962E9,17.13,1.0
1.960695562E9,1.960695562E9,17.02,1.0
1.960699162E9,1.960699162E9,17.8,1.0
1.960702762E9,1.960702762E9,18.41,1.0
1.960706362E9,1.960706362E9,18.19,1.0
1.960709962E9,1.960709962E9,18.46,1.0
1.960713562E9,1.960713562E9,18.36,1.0
1.960717162E9,1.960717162E9,17.84,1.0
1.960720762E9,1.960720762E9,17.5,1.0
1.960724362E9,1.960724362E9,17.25,1.0
1.960727962E9,1.960727962E9,16.83,1.0
1.960731562E9,1.960731562E9,16.71,1.0
1.960735162E9,1.960735162E9,16.72,1.0
1.960738762E9,1.960738762E9,16.67,1.0
1.960742362E9,1.960742362E9,16.66,1.0
1.960745962E9,1.960745962E9,16.64,1.0
1.960749562E9,1.960749562E9,16.67,1.0
1.960753162E9,1.960753162E9,16.72,1.0
1.960756762E9,1.960756762E9,16.68,1.0
1.960760362E9,1.960760362E9,16.65,1.0
1.960763962E9,1.960763962E9,16.67,1.0
1.960767562E9,1.960767562E9,17.08,1.0
1.960771162E9,1.960771162E9,17.58,1.0
1.960774762E9,1.960774762E9,17.79,1.0
1.960778362E9,1.960778362E9,17.82,1.0
1.960781962E9,1.960781962E9,17.94,1.0
1.960785562E9,1.960785562E9,17.9,1.0
1.960789162E9,1.960789162E9,17.43,1.0
1.960792762E9,1.960792762E9,17.34,1.0
1.960796362E9,1.960796362E9,17.59,1.0
1.960799962E9,1.960799962E9,17.37,1.0
1.960803562E9,1.960803562E9,16.99,1.0
1.960807162E9,1.960807162E9,16.67,1.0
1.960810762E9,1.960810762E9,16.93,1.0
1.960814362E9,1.960814362E9,34.6,1.0
1.960817962E9,1.960817962E9,33.48,1.0
1.960821562E9,1.960821562E9,32.46,1.0
1.960825162E9,1.960825162E9,31.98,1.0
1.960828762E9,1.960828762E9,31.87,1.0
1.960832362E9,1.960832362E9,31.89,1.0
1.960835962E9,1.960835962E9,31.62,1.0
1.960839562E9,1.960839562E9,31.49,1.0
1.960843162E9,1.960843162E9,31.48,1.0
1.960846762E9,1.960846762E9,31.39,1.0
1.960850362E9,1.960850362E9,31.1,1.0
1.960853962E9,1.960853962E9,30.97,1.0
1.960857562E9,1.960857562E9,30.64,1.0
1.960861162E9,1.960861162E9,30.42,1.0
1.960864762E9,1.960864762E9,30.23,1.0
1.960868362E9,1.960868362E9,30.51,1.0
1.960871962E9,1.960871962E9,31.9,1.0
1.960875562E9,1.960875562E9,31.23,1.0
1.960879162E9,1.960879162E9,31.28,1.0
1.960882762E9,1.960882762E9,30.75,1.0
1.960889957E9,1.960889957E9,30.53,1.0
1.960889962E9,1.960889962E9,30.83,1.0
1.960893562E9,1.960893562E9,31.37,1.0
1.960897162E9,1.960897162E9,31.5,1.0
1.960900762E9,1.960900762E9,31.4,1.0
1.960904362E9,1.960904362E9,30.82,1.0
1.960907962E9,1.960907962E9,30.53,1.0
1.960911562E9,1.960911562E9,30.17,1.0
1.960915162E9,1.960915162E9,29.93,1.0
1.960918762E9,1.960918762E9,30.18,1.0
1.960922362E9,1.960922362E9,29.93,1.0
1.960925962E9,1.960925962E9,30.21,1.0
1.960929562E9,1.960929562E9,30.59,1.0
1.960933162E9,1.960933162E9,30.81,1.0
1.960936762E9,1.960936762E9,31.13,1.0
1.960940362E9,1.960940362E9,31.32,1.0
1.960943962E9,1.960943962E9,31.34,1.0
1.960947562E9,1.960947562E9,31.23,1.0
1.960951162E9,1.960951162E9,31.13,1.0
1.960954762E9,1.960954762E9,31.01,1.0
1.960958362E9,1.960958362E9,30.9,1.0
1.960961962E9,1.960961962E9,30.81,1.0
1.960965562E9,1.960965562E9,31.01,1.0
1.960969162E9,1.960969162E9,31.28,1.0
1.960972762E9,1.960972762E9,31.28,1.0
1.960976362E9,1.960976362E9,31.28,1.0
1.960979962E9,1.960979962E9,31.35,1.0
1.960983562E9,1.960983562E9,31.3,1.0
1.960987162E9,1.960987162E9,31.38,1.0
1.960990762E9,1.960990762E9,31.27,1.0
1.960994362E9,1.960994362E9,31.21,1.0
1.960997962E9,1.960997962E9,29.87,1.0
1.961001562E9,1.961001562E9,29.32,1.0
1.961005162E9,1.961005162E9,29.14,1.0
1.961008762E9,1.961008762E9,28.94,1.0
1.961012362E9,1.961012362E9,28.76,1.0
1.961015962E9,1.961015962E9,29.02,1.0
1.961019562E9,1.961019562E9,28.94,1.0
1.961023162E9,1.961023162E9,28.73,1.0
1.961026762E9,1.961026762E9,28.67,1.0
1.961030362E9,1.961030362E9,28.75,1.0
1.961033962E9,1.961033962E9,28.83,1.0
1.961037562E9,1.961037562E9,29.2,1.0
1.961041162E9,1.961041162E9,29.48,1.0
1.961044762E9,1.961044762E9,29.76,1.0
1.961048362E9,1.961048362E9,29.97,1.0
1.961051962E9,1.961051962E9,30.49,1.0
1.961055562E9,1.961055562E9,30.51,1.0
1.961059162E9,1.961059162E9,30.19,1.0
1.961062762E9,1.961062762E9,29.76,1.0
1.961066362E9,1.961066362E9,30.73,1.0
1.961069962E9,1.961069962E9,30.42,1.0
1.961073562E9,1.961073562E9,29.84,1.0
1.961077162E9,1.961077162E9,29.12,1.0
1.961080762E9,1.961080762E9,28.48,1.0
1.961084362E9,1.961084362E9,27.95,1.0
1.961087962E9,1.961087962E9,27.63,1.0
1.961091562E9,1.961091562E9,27.49,1.0
1.961095162E9,1.961095162E9,27.43,1.0
1.961098762E9,1.961098762E9,27.29,1.0
1.961102362E9,1.961102362E9,27.5,1.0
1.961105962E9,1.961105962E9,27.5,1.0
1.961109562E9,1.961109562E9,27.86,1.0
1.961113162E9,1.961113162E9,28.06,1.0
1.961116762E9,1.961116762E9,28.3,1.0
1.961120362E9,1.961120362E9,28.47,1.0
1.961123962E9,1.961123962E9,28.54,1.0
1.961127562E9,1.961127562E9,28.78,1.0
1.961131162E9,1.961131162E9,29.18,1.0
1.961134762E9,1.961134762E9,29.59,1.0
1.961138362E9,1.961138362E9,30.74,1.0
1.961141962E9,1.961141962E9,30.23,1.0
1.961145562E9,1.961145562E9,29.73,1.0
1.961149162E9,1.961149162E9,29.53,1.0
1.961152762E9,1.961152762E9,29.94,1.0
1.961156362E9,1.961156362E9,29.98,1.0
1.961159962E9,1.961159962E9,29.06,1.0
1.961163562E9,1.961163562E9,28.08,1.0
1.961167162E9,1.961167162E9,27.31,1.0
1.961170762E9,1.961170762E9,26.78,1.0
1.961174362E9,1.961174362E9,26.5,1.0
1.961177962E9,1.961177962E9,26.24,1.0
1.961181562E9,1.961181562E9,26.02,1.0
1.961185162E9,1.961185162E9,25.96,1.0
1.961188762E9,1.961188762E9,25.97,1.0
1.961192362E9,1.961192362E9,26.17,1.0
1.961195962E9,1.961195962E9,26.16,1.0
1.961199562E9,1.961199562E9,26.14,1.0
1.961203162E9,1.961203162E9,26.11,1.0
1.961206762E9,1.961206762E9,26.1,1.0
1.961210362E9,1.961210362E9,26.15,1.0
1.961213962E9,1.961213962E9,26.47,1.0
1.961217562E9,1.961217562E9,27.71,1.0
1.961221162E9,1.961221162E9,27.92,1.0
1.961224762E9,1.961224762E9,28.08,1.0
1.961228362E9,1.961228362E9,28.65,1.0
1.961231962E9,1.961231962E9,28.52,1.0
1.961235562E9,1.961235562E9,28.85,1.0
1.961239162E9,1.961239162E9,28.77,1.0
1.961242762E9,1.961242762E9,28.44,1.0
1.961246362E9,1.961246362E9,27.99,1.0
1.961249962E9,1.961249962E9,27.7,1.0
1.961253562E9,1.961253562E9,27.51,1.0
1.961257162E9,1.961257162E9,27.18,1.0
1.961260762E9,1.961260762E9,27.26,1.0
1.961264362E9,1.961264362E9,27.07,1.0
1.961267962E9,1.961267962E9,26.94,1.0
1.961271562E9,1.961271562E9,27.14,1.0
1.961275162E9,1.961275162E9,27.4,1.0
1.961278762E9,1.961278762E9,27.36,1.0
1.961282362E9,1.961282362E9,27.16,1.0
1.961285962E9,1.961285962E9,27.31,1.0
1.961289562E9,1.961289562E9,27.37,1.0
1.961293162E9,1.961293162E9,27.53,1.0
1.961296762E9,1.961296762E9,27.43,1.0
1.961300362E9,1.961300362E9,27.55,1.0
1.961303962E9,1.961303962E9,27.36,1.0
1.961307562E9,1.961307562E9,27.27,1.0
1.961311162E9,1.961311162E9,27.81,1.0
1.961314762E9,1.961314762E9,28.6,1.0
1.961318362E9,1.961318362E9,28.5,1.0
1.961321962E9,1.961321962E9,28.11,1.0
1.961325562E9,1.961325562E9,27.28,1.0
1.961329162E9,1.961329162E9,27.03,1.0
1.961332762E9,1.961332762E9,27.03,1.0
1.961336362E9,1.961336362E9,26.56,1.0
1.961339962E9,1.961339962E9,26.08,1.0
1.961347157E9,1.961347157E9,26.0,1.0
1.961347162E9,1.961347162E9,25.85,1.0
1.961350762E9,1.961350762E9,25.75,1.0
1.961354362E9,1.961354362E9,25.8,1.0
1.961357962E9,1.961357962E9,25.93,1.0
1.961361562E9,1.961361562E9,26.09,1.0
1.961365162E9,1.961365162E9,26.1,1.0
1.961368762E9,1.961368762E9,26.2,1.0
1.961372362E9,1.961372362E9,26.34,1.0
1.961375962E9,1.961375962E9,26.22,1.0
1.961379562E9,1.961379562E9,26.13,1.0
1.961383162E9,1.961383162E9,26.08,1.0
1.961386762E9,1.961386762E9,26.52,1.0
1.961390362E9,1.961390362E9,28.3,1.0
1.961393962E9,1.961393962E9,29.07,1.0
1.961397562E9,1.961397562E9,29.22,1.0
1.961401162E9,1.961401162E9,28.88,1.0
1.961404762E9,1.961404762E9,28.78,1.0
1.961408362E9,1.961408362E9,28.34,1.0
1.961411962E9,1.961411962E9,28.27,1.0
1.961415562E9,1.961415562E9,27.55,1.0
1.961419162E9,1.961419162E9,26.69,1.0
1.961422762E9,1.961422762E9,25.73,1.0
1.961426362E9,1.961426362E9,25.1,1.0
1.961429962E9,1.961429962E9,24.61,1.0
1.961433562E9,1.961433562E9,24.33,1.0
1.961437162E9,1.961437162E9,24.33,1.0
1.961440762E9,1.961440762E9,24.39,1.0
1.961444362E9,1.961444362E9,24.28,1.0
1.961447962E9,1.961447962E9,24.2,1.0
1.961451562E9,1.961451562E9,24.17,1.0
1.961455162E9,1.961455162E9,24.13,1.0
1.961458762E9,1.961458762E9,24.28,1.0
1.961462362E9,1.961462362E9,24.18,1.0
1.961465962E9,1.961465962E9,24.25,1.0
1.961469562E9,1.961469562E9,24.2,1.0
1.961473162E9,1.961473162E9,24.59,1.0
1.961476762E9,1.961476762E9,26.01,1.0
1.961480362E9,1.961480362E9,27.07,1.0
1.961483962E9,1.961483962E9,27.61,1.0
1.961487562E9,1.961487562E9,27.71,1.0
1.961491162E9,1.961491162E9,27.84,1.0
1.961494762E9,1.961494762E9,27.27,1.0
1.961498362E9,1.961498362E9,26.57,1.0
1.961501962E9,1.961501962E9,26.53,1.0
1.961505562E9,1.961505562E9,25.7,1.0
1.961509162E9,1.961509162E9,25.15,1.0
1.961512762E9,1.961512762E9,24.49,1.0
1.961516362E9,1.961516362E9,24.16,1.0
1.961519962E9,1.961519962E9,24.19,1.0
1.961523562E9,1.961523562E9,24.14,1.0
1.961527162E9,1.961527162E9,24.11,1.0
1.961530762E9,1.961530762E9,24.11,1.0
1.961534362E9,1.961534362E9,24.05,1.0
1.961537962E9,1.961537962E9,23.92,1.0
1.961541562E9,1.961541562E9,23.82,1.0
1.961545162E9,1.961545162E9,23.81,1.0
1.961548762E9,1.961548762E9,23.82,1.0
1.961552362E9,1.961552362E9,23.78,1.0
1.961555962E9,1.961555962E9,23.64,1.0
1.961559562E9,1.961559562E9,24.1,1.0
1.961563162E9,1.961563162E9,25.04,1.0
1.961566762E9,1.961566762E9,26.08,1.0
1.961570362E9,1.961570362E9,26.15,1.0
1.961573962E9,1.961573962E9,26.44,1.0
1.961577562E9,1.961577562E9,26.68,1.0
1.961581162E9,1.961581162E9,26.41,1.0
1.961584762E9,1.961584762E9,25.54,1.0
1.961588362E9,1.961588362E9,25.41,1.0
1.961591962E9,1.961591962E9,24.75,1.0
1.961595562E9,1.961595562E9,24.21,1.0
1.961599162E9,1.961599162E9,23.66,1.0
1.961602762E9,1.961602762E9,23.46,1.0
1.961606362E9,1.961606362E9,23.16,1.0
1.961609962E9,1.961609962E9,23.03,1.0
1.961613562E9,1.961613562E9,23.02,1.0
1.961617162E9,1.961617162E9,23.09,1.0
1.961620762E9,1.961620762E9,23.12,1.0
1.961624362E9,1.961624362E9,22.9,1.0
1.961627962E9,1.961627962E9,23.53,1.0
1.961631562E9,1.961631562E9,24.02,1.0
1.961635162E9,1.961635162E9,24.44,1.0
1.961638762E9,1.961638762E9,24.62,1.0
1.961642362E9,1.961642362E9,24.67,1.0
1.961645962E9,1.961645962E9,24.76,1.0
1.961649562E9,1.961649562E9,25.12,1.0
1.961653162E9,1.961653162E9,25.45,1.0
1.961656762E9,1.961656762E9,25.58,1.0
1.961660362E9,1.961660362E9,25.84,1.0
1.961663962E9,1.961663962E9,25.51,1.0
1.961667562E9,1.961667562E9,25.29,1.0
1.961671162E9,1.961671162E9,25.38,1.0
1.961674762E9,1.961674762E9,25.28,1.0
1.961678362E9,1.961678362E9,25.15,1.0
1.961681962E9,1.961681962E9,24.98,1.0
1.961685562E9,1.961685562E9,24.99,1.0
1.961689162E9,1.961689162E9,25.37,1.0
1.961692762E9,1.961692762E9,25.69,1.0
1.961696362E9,1.961696362E9,25.94,1.0
1.961699962E9,1.961699962E9,26.17,1.0
1.961703562E9,1.961703562E9,26.37,1.0
1.961707162E9,1.961707162E9,26.56,1.0
1.961710762E9,1.961710762E9,26.7,1.0
1.961714362E9,1.961714362E9,26.44,1.0
1.961717962E9,1.961717962E9,26.45,1.0
1.961721562E9,1.961721562E9,26.51,1.0
1.961725162E9,1.961725162E9,26.59,1.0
1.961728762E9,1.961728762E9,26.62,1.0
1.961732362E9,1.961732362E9,26.71,1.0
1.961735962E9,1.961735962E9,26.8,1.0
1.961739562E9,1.961739562E9,26.87,1.0
1.961743162E9,1.961743162E9,27.09,1.0
1.961746762E9,1.961746762E9,27.25,1.0
1.961750362E9,1.961750362E9,27.42,1.0
1.961753962E9,1.961753962E9,27.39,1.0
1.961757562E9,1.961757562E9,27.37,1.0
1.961761162E9,1.961761162E9,27.32,1.0
1.961764762E9,1.961764762E9,27.32,1.0
1.961768362E9,1.961768362E9,27.32,1.0
1.961771962E9,1.961771962E9,27.3,1.0
1.961775562E9,1.961775562E9,27.3,1.0
1.961779162E9,1.961779162E9,27.33,1.0
1.961782762E9,1.961782762E9,27.37,1.0
1.961786362E9,1.961786362E9,27.43,1.0
1.961789962E9,1.961789962E9,27.47,1.0
1.961793562E9,1.961793562E9,27.49,1.0
1.961797162E9,1.961797162E9,27.54,1.0
1.961804357E9,1.961804357E9,27.62,1.0
1.961804362E9,1.961804362E9,27.56,1.0
1.961807962E9,1.961807962E9,27.52,1.0
1.961811562E9,1.961811562E9,27.48,1.0
1.961815162E9,1.961815162E9,27.48,1.0
1.961818762E9,1.961818762E9,27.54,1.0
1.961822362E9,1.961822362E9,27.51,1.0
1.961825962E9,1.961825962E9,27.64,1.0
1.961829562E9,1.961829562E9,27.67,1.0
1.961833162E9,1.961833162E9,27.66,1.0
1.961836762E9,1.961836762E9,27.75,1.0
1.961840362E9,1.961840362E9,27.8,1.0
1.961843962E9,1.961843962E9,27.85,1.0
1.961847562E9,1.961847562E9,27.73,1.0
1.961851162E9,1.961851162E9,27.74,1.0
1.961854762E9,1.961854762E9,27.55,1.0
1.961858362E9,1.961858362E9,27.33,1.0
1.961861962E9,1.961861962E9,27.34,1.0
1.961865562E9,1.961865562E9,27.34,1.0
1.961869162E9,1.961869162E9,27.3,1.0
1.961872762E9,1.961872762E9,27.42,1.0
1.961876362E9,1.961876362E9,27.46,1.0
1.961879962E9,1.961879962E9,27.31,1.0
1.961883562E9,1.961883562E9,27.41,1.0
1.961887162E9,1.961887162E9,27.3,1.0
1.961890762E9,1.961890762E9,27.44,1.0
1.961894362E9,1.961894362E9,27.52,1.0
1.961897962E9,1.961897962E9,27.46,1.0
1.961901562E9,1.961901562E9,27.56,1.0
1.961905162E9,1.961905162E9,27.66,1.0
1.961908762E9,1.961908762E9,27.9,1.0
1.961912362E9,1.961912362E9,28.33,1.0
1.961915962E9,1.961915962E9,28.5,1.0
1.961919562E9,1.961919562E9,28.98,1.0
1.961923162E9,1.961923162E9,29.15,1.0
1.961926762E9,1.961926762E9,29.07,1.0
1.961930362E9,1.961930362E9,29.08,1.0
1.961933962E9,1.961933962E9,28.69,1.0
1.961937562E9,1.961937562E9,28.47,1.0
1.961941162E9,1.961941162E9,28.18,1.0
1.961944762E9,1.961944762E9,27.98,1.0
1.961948362E9,1.961948362E9,27.97,1.0
1.961951962E9,1.961951962E9,27.89,1.0
1.961955562E9,1.961955562E9,27.91,1.0
1.961959162E9,1.961959162E9,27.95,1.0
1.961962762E9,1.961962762E9,27.97,1.0
1.961966362E9,1.961966362E9,27.98,1.0
1.961969962E9,1.961969962E9,28.0,1.0
1.961973562E9,1.961973562E9,28.08,1.0
1.961977162E9,1.961977162E9,28.14,1.0
1.961980762E9,1.961980762E9,28.19,1.0
1.961984362E9,1.961984362E9,27.76,1.0
1.961987962E9,1.961987962E9,27.46,1.0
1.961991562E9,1.961991562E9,27.47,1.0
1.961995162E9,1.961995162E9,27.49,1.0
1.961998762E9,1.961998762E9,27.6,1.0
1.962002362E9,1.962002362E9,27.71,1.0
1.962005962E9,1.962005962E9,27.8,1.0
1.962009562E9,1.962009562E9,27.98,1.0
1.962013162E9,1.962013162E9,28.11,1.0
1.962016762E9,1.962016762E9,27.87,1.0
1.962020362E9,1.962020362E9,27.95,1.0
1.962023962E9,1.962023962E9,27.73,1.0
1.962027562E9,1.962027562E9,27.69,1.0
1.962031162E9,1.962031162E9,27.24,1.0
1.962034762E9,1.962034762E9,26.81,1.0
1.962038362E9,1.962038362E9,26.52,1.0
1.962041962E9,1.962041962E9,26.4,1.0
1.962045562E9,1.962045562E9,26.84,1.0
1.962049162E9,1.962049162E9,26.98,1.0
1.962052762E9,1.962052762E9,27.06,1.0
1.962056362E9,1.962056362E9,27.01,1.0
1.962059962E9,1.962059962E9,27.12,1.0
1.962063562E9,1.962063562E9,27.13,1.0
1.962067162E9,1.962067162E9,27.13,1.0
1.962070762E9,1.962070762E9,27.05,1.0
1.962074362E9,1.962074362E9,27.05,1.0
1.962077962E9,1.962077962E9,27.06,1.0
1.962081562E9,1.962081562E9,27.12,1.0
1.962085162E9,1.962085162E9,27.23,1.0
1.962088762E9,1.962088762E9,27.26,1.0
1.962092362E9,1.962092362E9,27.49,1.0
1.962095962E9,1.962095962E9,27.32,1.0
1.962099562E9,1.962099562E9,27.29,1.0
1.962103162E9,1.962103162E9,27.2,1.0
1.962106762E9,1.962106762E9,27.06,1.0
1.962110362E9,1.962110362E9,26.89,1.0
1.962113962E9,1.962113962E9,26.47,1.0
1.962117562E9,1.962117562E9,26.49,1.0
1.962121162E9,1.962121162E9,26.54,1.0
1.962124762E9,1.962124762E9,26.61,1.0
1.962128362E9,1.962128362E9,26.45,1.0
1.962131962E9,1.962131962E9,26.46,1.0
1.962135562E9,1.962135562E9,26.45,1.0
1.962139162E9,1.962139162E9,26.36,1.0
1.962142762E9,1.962142762E9,26.29,1.0
1.962146362E9,1.962146362E9,25.99,1.0
1.962149962E9,1.962149962E9,26.18,1.0
1.962153562E9,1.962153562E9,26.15,1.0
